timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2020-12-14 05:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,103.0,,5
2020-12-14 05:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,103.0,,5
2020-12-14 06:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,116.0,,5
2020-12-14 06:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,115.0,,5
2020-12-14 06:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,97.0,,5
2020-12-14 06:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,86.0,,5
2020-12-14 07:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-14 07:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,101.0,,5
2020-12-14 07:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,104.0,,5
2020-12-14 07:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,98.0,,5
2020-12-14 08:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,7.0,95.0,,5
2020-12-14 08:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,23.0,92.0,,5
2020-12-14 08:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,37.0,78.0,,5
2020-12-14 08:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,156.0,83.0,,5
2020-12-14 09:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,111.0,76.0,,5
2020-12-14 09:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,414.0,85.0,,5
2020-12-14 09:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,611.0,95.0,,5
2020-12-14 09:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,677.0,106.0,,5
2020-12-14 10:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,786.0,121.0,,5
2020-12-14 10:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,970.0,1526.0,1371.0222222222221,5
2020-12-14 10:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1126.0,1335.0,964.3760683760684,5
2020-12-14 10:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1220.0,1094.0,928.8478632478633,5
2020-12-14 11:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1274.0,1094.0,932.519658119658,5
2020-12-14 11:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1312.0,1084.0,943.0495726495724,5
2020-12-14 11:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1342.0,1086.0,941.1213675213675,5
2020-12-14 11:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1342.0,1366.0,1204.8,5
2020-12-14 12:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1340.0,1310.0,1161.0666666666666,5
2020-12-14 12:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1285.0,1288.0,1156.2529914529916,5
2020-12-14 12:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1080.0,2011.0,1854.782905982906,5
2020-12-14 12:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1212.0,2554.0,2388.540170940171,5
2020-12-14 13:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1188.0,2549.0,2385.1145299145296,5
2020-12-14 13:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,769.0,2580.0,2389.6205128205124,5
2020-12-14 13:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,1029.0,2476.0,2309.613675213675,5
2020-12-14 13:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,714.0,1479.0,1337.4085470085474,5
2020-12-14 14:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,681.0,721.0,596.5880341880342,5
2020-12-14 14:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,447.0,393.0,286.4820512820513,5
2020-12-14 14:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,14.0,395.0,218.0,141.56809116809117,5
2020-12-14 14:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,440.0,68.0,,5
2020-12-14 15:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,336.0,113.0,,5
2020-12-14 15:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,237.0,141.0,,5
2020-12-14 15:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,124.0,113.0,,5
2020-12-14 15:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,57.0,102.0,,5
2020-12-14 16:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,21.0,136.0,,5
2020-12-14 16:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,126.0,,5
2020-12-14 16:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,167.0,,5
2020-12-14 16:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,141.0,,5
2020-12-14 17:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,174.0,,5
2020-12-14 17:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,281.0,,5
2020-12-14 17:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,304.0,,5
2020-12-14 17:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,338.0,,5
2020-12-14 18:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,223.0,,5
2020-12-14 18:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,219.0,,5
2020-12-14 18:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,216.0,,5
2020-12-14 18:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,226.0,,5
2020-12-14 19:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,231.0,,5
2020-12-14 19:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,232.0,,5
2020-12-14 19:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,227.0,,5
2020-12-14 19:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,236.0,,5
2020-12-14 20:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,268.0,,5
2020-12-14 20:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,214.0,,5
2020-12-14 20:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,265.0,,5
2020-12-14 20:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,292.0,,5
2020-12-14 21:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,283.0,,5
2020-12-14 21:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,243.0,,5
2020-12-14 21:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,231.0,,5
2020-12-14 21:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,217.0,,5
2020-12-14 22:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,157.0,,5
2020-12-14 22:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,107.0,,5
2020-12-14 22:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,93.0,,5
2020-12-14 22:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,82.0,,5
2020-12-14 23:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,102.0,,5
2020-12-14 23:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,104.0,,5
2020-12-14 23:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,94.0,,5
2020-12-14 23:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,78.0,,5
2020-12-15 00:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,75.0,,5
2020-12-15 00:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,74.0,,5
2020-12-15 00:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,90.0,,5
2020-12-15 00:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,78.0,,5
2020-12-15 01:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,98.0,,5
2020-12-15 01:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-15 01:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2020-12-15 01:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,87.0,,5
2020-12-15 02:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,78.0,,5
2020-12-15 02:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,74.0,,5
2020-12-15 02:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,75.0,,5
2020-12-15 02:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,101.0,,5
2020-12-15 03:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,100.0,,5
2020-12-15 03:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,93.0,,5
2020-12-15 03:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,85.0,,5
2020-12-15 03:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-15 04:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,83.0,,5
2020-12-15 04:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,84.0,,5
2020-12-15 04:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,79.0,,5
2020-12-15 04:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,98.0,,5
2020-12-15 05:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,110.0,,5
2020-12-15 05:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,103.0,,5
2020-12-15 05:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2020-12-15 05:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-15 06:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,87.0,,5
2020-12-15 06:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,84.0,,5
2020-12-15 06:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,85.0,,5
2020-12-15 06:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,105.0,,5
2020-12-15 07:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2020-12-15 07:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,101.0,,5
2020-12-15 07:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,98.0,,5
2020-12-15 07:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,144.0,,5
2020-12-15 08:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,94.0,,5
2020-12-15 08:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,8.0,87.0,,5
2020-12-15 08:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,30.0,84.0,,5
2020-12-15 08:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,42.0,105.0,,5
2020-12-15 09:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,60.0,114.0,,5
2020-12-15 09:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,112.0,284.0,,5
2020-12-15 09:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,161.0,239.0,,5
2020-12-15 09:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,204.0,113.0,,5
2020-12-15 10:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,249.0,129.0,,5
2020-12-15 10:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,318.0,102.0,,5
2020-12-15 10:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,400.0,119.0,,5
2020-12-15 10:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,402.0,102.0,,5
2020-12-15 11:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,420.0,102.0,,5
2020-12-15 11:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,318.0,100.0,,5
2020-12-15 11:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,324.0,83.0,,5
2020-12-15 11:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,354.0,84.0,,5
2020-12-15 12:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,511.0,79.0,,5
2020-12-15 12:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,731.0,83.0,,5
2020-12-15 12:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,983.0,72.0,,5
2020-12-15 12:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,594.0,86.0,,5
2020-12-15 13:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,353.0,93.0,,5
2020-12-15 13:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,232.0,98.0,,5
2020-12-15 13:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,258.0,92.0,,5
2020-12-15 13:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,210.0,68.0,,5
2020-12-15 14:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,162.0,74.0,,5
2020-12-15 14:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,143.0,73.0,,5
2020-12-15 14:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,79.0,84.0,,5
2020-12-15 14:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,90.0,98.0,,5
2020-12-15 15:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,39.0,130.0,,5
2020-12-15 15:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,35.0,116.0,,5
2020-12-15 15:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,35.0,133.0,,5
2020-12-15 15:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,19.0,126.0,,5
2020-12-15 16:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,13.0,110.0,,5
2020-12-15 16:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,110.0,,5
2020-12-15 16:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,199.0,,5
2020-12-15 16:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,196.0,,5
2020-12-15 17:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,195.0,,5
2020-12-15 17:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,215.0,,5
2020-12-15 17:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,162.0,,5
2020-12-15 17:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,525.0,,5
2020-12-15 18:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,369.0,,5
2020-12-15 18:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,668.0,,5
2020-12-15 18:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,225.0,,5
2020-12-15 18:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,128.0,,5
2020-12-15 19:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,286.0,,5
2020-12-15 19:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,549.0,,5
2020-12-15 19:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,258.0,,5
2020-12-15 19:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,243.0,,5
2020-12-15 20:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,442.0,,5
2020-12-15 20:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,197.0,,5
2020-12-15 20:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,210.0,,5
2020-12-15 20:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,207.0,,5
2020-12-15 21:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,215.0,,5
2020-12-15 21:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,177.0,,5
2020-12-15 21:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,158.0,,5
2020-12-15 21:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,119.0,,5
2020-12-15 22:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,104.0,,5
2020-12-15 22:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,116.0,,5
2020-12-15 22:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,104.0,,5
2020-12-15 22:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,91.0,,5
2020-12-15 23:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,97.0,,5
2020-12-15 23:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,111.0,,5
2020-12-15 23:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,87.0,,5
2020-12-15 23:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-16 00:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,95.0,,5
2020-12-16 00:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,102.0,,5
2020-12-16 00:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,100.0,,5
2020-12-16 00:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,88.0,,5
2020-12-16 01:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,75.0,,5
2020-12-16 01:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,62.0,,5
2020-12-16 01:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,62.0,,5
2020-12-16 01:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,80.0,,5
2020-12-16 02:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,82.0,,5
2020-12-16 02:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,83.0,,5
2020-12-16 02:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,81.0,,5
2020-12-16 02:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,91.0,,5
2020-12-16 03:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,87.0,,5
2020-12-16 03:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,66.0,,5
2020-12-16 03:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,69.0,,5
2020-12-16 03:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,70.0,,5
2020-12-16 04:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,67.0,,5
2020-12-16 04:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,83.0,,5
2020-12-16 04:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,80.0,,5
2020-12-16 04:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,82.0,,5
2020-12-16 05:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,79.0,,5
2020-12-16 05:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,69.0,,5
2020-12-16 05:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,67.0,,5
2020-12-16 05:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,92.0,,5
2020-12-16 06:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2020-12-16 06:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,103.0,,5
2020-12-16 06:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,99.0,,5
2020-12-16 06:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,220.0,,5
2020-12-16 07:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,222.0,,5
2020-12-16 07:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,395.0,,5
2020-12-16 07:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,156.0,,5
2020-12-16 07:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,0.0,164.0,,5
2020-12-16 08:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,1.0,181.0,,5
2020-12-16 08:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,21.0,230.0,,5
2020-12-16 08:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,40.0,197.0,,5
2020-12-16 08:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,32.0,114.0,,5
2020-12-16 09:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,23.0,98.0,,5
2020-12-16 09:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,30.0,93.0,,5
2020-12-16 09:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,117.0,91.0,,5
2020-12-16 09:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,159.0,93.0,,5
2020-12-16 10:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,86.0,98.0,,5
2020-12-16 10:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,111.0,110.0,,5
2020-12-16 10:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,192.0,103.0,,5
2020-12-16 10:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,263.0,86.0,,5
2020-12-16 11:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,275.0,85.0,,5
2020-12-16 11:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,225.0,87.0,,5
2020-12-16 11:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,199.0,94.0,,5
2020-12-16 11:45:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,170.0,107.0,,5
2020-12-16 12:00:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,151.0,100.0,,5
2020-12-16 12:15:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,151.0,101.0,,5
2020-12-16 12:30:00+01:00,139436.0,2d5cda8c-74d8-4566-97e3-5a5a25c81139,,129.0,105.0,,5
